,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
2,4.094732046127319,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.9801054411618422,0.0,0.7444852941176471,0.7258064516129032,0.7350272232304901,0.7079646017699115,0.8333333333333334,0.7655502392344498,0.6484375,0.6859504132231405,0.6666666666666666,0.850828729281768,0.8555555555555555,0.8531855955678671,0.7213114754098361,0.546583850931677,0.6219081272084807,0.7740384615384616,0.7368421052631579,0.7549824150058616,0.866284124500087,0.8343572504926393,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8662900188323918,0.8424908424908425,0.8542246982358402,0.6916488222698073,0.711453744493392,0.7014115092290988,0.9024390243902439,0.8986272439281943,0.9005291005291005,0.8453947368421053,0.8481848184818482,0.8467874794069193,0.7585227272727273,0.7739130434782608,0.7661406025824965,0.9145299145299145,0.9264069264069265,0.9204301075268817,0.8571428571428571,0.8920353982300885,0.8742411101474414,0.7885714285714286,0.7645429362880887,0.7763713080168777,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6777777777777778,0.7721518987341772,0.7218934911242604,0.9090909090909091,0.9033613445378151,0.9062170706006323,0.9209486166007905,0.9395161290322581,0.9301397205588824,0.8065068493150684,0.7572347266881029,0.7810945273631841,0.6923076923076923,0.6605504587155964,0.676056338028169,0.8477443609022557,0.8656429942418427,0.8566001899335233,0.8241758241758241,0.8522727272727273,0.8379888268156425,0.6906077348066298,0.6830601092896175,0.6868131868131868,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.1511627906976744,0.4482758620689655,0.22608695652173907,0.9122807017543859,0.8253968253968254,0.8666666666666667,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.7777777777777778,0.4375,0.56,0.696969696969697,0.45098039215686275,0.5476190476190477,0.7735849056603774,0.803921568627451,0.7884615384615384,0.868421052631579,0.8461538461538461,0.8571428571428572,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,dacy_small,Unisex names,6
3,4.133155107498169,0.9991543550713824,0.9965208747514911,0.9961248012718601,0.9963227986483801,0.9800019898517561,0.0,0.7390510948905109,0.7258064516129032,0.7323688969258589,0.6923076923076923,0.84375,0.7605633802816902,0.6456692913385826,0.6776859504132231,0.6612903225806451,0.8351648351648352,0.8444444444444444,0.839779005524862,0.7377049180327869,0.5590062111801242,0.6360424028268551,0.7672209026128266,0.7391304347826086,0.752913752913753,0.864034324810112,0.8318645640074211,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8712121212121212,0.8424908424908425,0.8566108007448789,0.6829787234042554,0.7070484581497798,0.6948051948051948,0.907051282051282,0.8965153115100317,0.9017525225703663,0.8421052631578947,0.8448844884488449,0.843492586490939,0.7521367521367521,0.7652173913043478,0.7586206896551725,0.9254385964912281,0.9213973799126638,0.9234135667396061,0.8520408163265306,0.8867256637168142,0.8690372940156115,0.782051282051282,0.760387811634349,0.771067415730337,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.6559139784946236,0.7721518987341772,0.7093023255813953,0.9081309398099261,0.9033613445378151,0.9057398630858347,0.924901185770751,0.9435483870967742,0.934131736526946,0.802405498281787,0.7508038585209004,0.775747508305648,0.6846846846846847,0.6972477064220184,0.690909090909091,0.8417132216014898,0.8675623800383877,0.8544423440453687,0.8066298342541437,0.8295454545454546,0.8179271708683474,0.6939890710382514,0.6939890710382514,0.6939890710382514,0.625,0.4411764705882353,0.5172413793103449,0.7254901960784313,0.7047619047619048,0.7149758454106281,0.1411764705882353,0.41379310344827586,0.21052631578947367,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5526315789473685,0.5526315789473685,0.5526315789473685,0.7777777777777778,0.4375,0.56,0.6470588235294118,0.43137254901960786,0.5176470588235293,0.75,0.7647058823529411,0.7572815533980582,0.868421052631579,0.8461538461538461,0.8571428571428572,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,dacy_small,Unisex names,6
4,4.124688625335693,0.9991534286141128,0.9965170663747637,0.9961205610265592,0.9963187742513183,0.9801792828685258,0.0,0.7541284403669725,0.7365591397849462,0.7452402538531278,0.6864406779661016,0.84375,0.7570093457943925,0.6693548387096774,0.6859504132231405,0.6775510204081633,0.8563829787234043,0.8944444444444445,0.875,0.7478260869565218,0.5341614906832298,0.6231884057971014,0.7790973871733967,0.7505720823798627,0.7645687645687645,0.8657531064916966,0.8328398072345121,0.8703703703703703,0.8245614035087719,0.8468468468468469,0.8745247148288974,0.8424908424908425,0.8582089552238805,0.6918103448275862,0.7070484581497798,0.6993464052287581,0.9051172707889126,0.8965153115100317,0.9007957559681697,0.8443708609271523,0.8415841584158416,0.8429752066115703,0.7450424929178471,0.7623188405797101,0.7535816618911175,0.8995433789954338,0.9036697247706422,0.9016018306636154,0.8644939965694682,0.8920353982300885,0.8780487804878049,0.7849002849002849,0.7631578947368421,0.7738764044943819,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6813186813186813,0.7848101265822784,0.7294117647058823,0.9091869060190074,0.9044117647058824,0.9067930489731438,0.9229249011857708,0.9415322580645161,0.932135728542914,0.8037542662116041,0.7572347266881029,0.7798013245033112,0.6730769230769231,0.6422018348623854,0.6572769953051644,0.8467289719626169,0.8694817658349329,0.8579545454545455,0.8241758241758241,0.8522727272727273,0.8379888268156425,0.6944444444444444,0.6830601092896175,0.6887052341597797,0.6818181818181818,0.4411764705882353,0.5357142857142857,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.14285714285714285,0.4482758620689655,0.21666666666666665,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.7777777777777778,0.4375,0.56,0.6764705882352942,0.45098039215686275,0.5411764705882354,0.7321428571428571,0.803921568627451,0.766355140186916,0.868421052631579,0.8461538461538461,0.8571428571428572,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,dacy_small,Unisex names,6
5,3.9593875408172607,0.9991548595575441,0.9965229485396384,0.9961271102284012,0.9963249900675407,0.980013920652282,0.0,0.7509090909090909,0.7401433691756273,0.7454873646209387,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.672,0.6942148760330579,0.6829268292682927,0.851063829787234,0.8888888888888888,0.8695652173913044,0.712,0.5527950310559007,0.6223776223776224,0.7741176470588236,0.7528604118993135,0.7633410672853828,0.8667786984991598,0.8345115308842276,0.8703703703703703,0.8245614035087719,0.8468468468468469,0.8712121212121212,0.8424908424908425,0.8566108007448789,0.6822033898305084,0.7092511013215859,0.6954643628509719,0.9092849519743863,0.8996832101372756,0.9044585987261147,0.8547854785478548,0.8547854785478548,0.8547854785478549,0.7628571428571429,0.7739130434782608,0.7683453237410072,0.9156118143459916,0.9234042553191489,0.9194915254237288,0.8623063683304647,0.8867256637168142,0.87434554973822,0.7852062588904695,0.7645429362880887,0.7747368421052633,0.9191489361702128,0.9290322580645162,0.9240641711229945,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6966292134831461,0.7848101265822784,0.738095238095238,0.9082278481012658,0.9044117647058824,0.9063157894736842,0.9226190476190477,0.9375,0.93,0.803082191780822,0.7540192926045016,0.7777777777777778,0.6759259259259259,0.6697247706422018,0.6728110599078341,0.8417132216014898,0.8675623800383877,0.8544423440453687,0.8232044198895028,0.8465909090909091,0.8347338935574229,0.6956521739130435,0.6994535519125683,0.6975476839237058,0.625,0.4411764705882353,0.5172413793103449,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.14942528735632185,0.4482758620689655,0.22413793103448276,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.6111111111111112,0.5789473684210527,0.5945945945945946,0.7777777777777778,0.4375,0.56,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.7547169811320755,0.7843137254901961,0.7692307692307692,0.868421052631579,0.8461538461538461,0.8571428571428572,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,dacy_small,Unisex names,6
6,4.071694612503052,0.9990557129367328,0.9963257199602781,0.9957324335053592,0.9960289883847911,0.9797236855183381,0.0,0.7707948243992606,0.7473118279569892,0.7588717015468608,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.680327868852459,0.6859504132231405,0.6831275720164609,0.8578947368421053,0.9055555555555556,0.8810810810810811,0.7777777777777778,0.5652173913043478,0.6546762589928057,0.7971360381861575,0.7643020594965675,0.7803738317757011,0.8665547386093905,0.8343174713442167,0.8691588785046729,0.8157894736842105,0.8416289592760181,0.8700564971751412,0.8461538461538461,0.8579387186629527,0.69593147751606,0.7158590308370044,0.7057546145494028,0.9031914893617021,0.8965153115100317,0.8998410174880763,0.8448844884488449,0.8448844884488449,0.8448844884488449,0.7723342939481268,0.7768115942028986,0.7745664739884394,0.9173553719008265,0.921161825726141,0.919254658385093,0.8542372881355932,0.8920353982300885,0.8727272727272727,0.7852062588904695,0.7645429362880887,0.7747368421052633,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9161490683229814,0.9076923076923077,0.911901081916538,0.6666666666666666,0.7848101265822784,0.7209302325581395,0.9091869060190074,0.9044117647058824,0.9067930489731438,0.9227722772277228,0.9395161290322581,0.9310689310689311,0.802405498281787,0.7508038585209004,0.775747508305648,0.6886792452830188,0.6697247706422018,0.6790697674418604,0.8461538461538461,0.8656429942418427,0.8557874762808351,0.8222222222222222,0.8409090909090909,0.8314606741573033,0.6906077348066298,0.6830601092896175,0.6868131868131868,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7009345794392523,0.7142857142857143,0.7075471698113207,0.1511627906976744,0.4482758620689655,0.22608695652173907,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.575,0.6052631578947368,0.5897435897435896,0.8,0.5,0.6153846153846154,0.696969696969697,0.45098039215686275,0.5476190476190477,0.7692307692307693,0.7843137254901961,0.7766990291262137,0.868421052631579,0.8461538461538461,0.8571428571428572,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,dacy_small,Unisex names,6
7,3.785327672958374,0.9991544391942302,0.9965212205546168,0.9961251862891207,0.9963231640663818,0.9799044966175885,0.0,0.7540983606557377,0.7419354838709677,0.7479674796747967,0.7232142857142857,0.84375,0.778846153846154,0.6535433070866141,0.6859504132231405,0.6693548387096775,0.8494623655913979,0.8777777777777778,0.8633879781420764,0.7419354838709677,0.5714285714285714,0.6456140350877193,0.7843601895734598,0.7574370709382151,0.7706635622817231,0.8682745825602969,0.8355266971998375,0.8691588785046729,0.8157894736842105,0.8416289592760181,0.8714555765595463,0.8443223443223443,0.8576744186046512,0.6991341991341992,0.711453744493392,0.7052401746724891,0.9060832443970117,0.8965153115100317,0.9012738853503185,0.8557377049180328,0.8613861386138614,0.8585526315789473,0.7528409090909091,0.7681159420289855,0.7604017216642754,0.9134199134199135,0.9173913043478261,0.9154013015184382,0.8559322033898306,0.8938053097345132,0.8744588744588744,0.7857142857142857,0.7617728531855956,0.7735583684950774,0.9212765957446809,0.9311827956989247,0.9262032085561497,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6703296703296703,0.7721518987341772,0.7176470588235294,0.9113924050632911,0.907563025210084,0.9094736842105263,0.9265873015873016,0.9415322580645161,0.9339999999999999,0.8027210884353742,0.7588424437299035,0.7801652892561983,0.7142857142857143,0.6880733944954128,0.7009345794392523,0.8470149253731343,0.8714011516314779,0.859035004730369,0.8287292817679558,0.8522727272727273,0.8403361344537815,0.6868131868131868,0.6830601092896175,0.6849315068493151,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7087378640776699,0.6952380952380952,0.701923076923077,0.14285714285714285,0.41379310344827586,0.21238938053097345,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5897435897435898,0.6052631578947368,0.5974025974025974,0.7777777777777778,0.4375,0.56,0.6571428571428571,0.45098039215686275,0.5348837209302325,0.7592592592592593,0.803921568627451,0.780952380952381,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,dacy_small,Unisex names,6
8,4.244332551956177,0.9991556990315371,0.9965263993648273,0.9961309523809524,0.9963286366342529,0.9797357703387305,0.0,0.7541284403669725,0.7365591397849462,0.7452402538531278,0.7017543859649122,0.8333333333333334,0.7619047619047619,0.6484375,0.6859504132231405,0.6666666666666666,0.8791208791208791,0.8888888888888888,0.883977900552486,0.7272727272727273,0.546583850931677,0.6241134751773051,0.7865707434052758,0.7505720823798627,0.7681498829039812,0.865906591816656,0.8339120370370371,0.8598130841121495,0.8070175438596491,0.832579185520362,0.8611632270168855,0.8406593406593407,0.850787766450417,0.688034188034188,0.7092511013215859,0.6984815618221258,0.9079229122055674,0.8954593453009504,0.9016480595427964,0.8547854785478548,0.8547854785478548,0.8547854785478549,0.7606837606837606,0.7739130434782608,0.7672413793103448,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.8551959114139693,0.8884955752212389,0.8715277777777778,0.7871428571428571,0.7631578947368421,0.7749648382559775,0.9252136752136753,0.9311827956989247,0.9281886387995713,0.9161490683229814,0.9076923076923077,0.911901081916538,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.9071729957805907,0.9033613445378151,0.9052631578947369,0.9229249011857708,0.9415322580645161,0.932135728542914,0.8065068493150684,0.7572347266881029,0.7810945273631841,0.6886792452830188,0.6697247706422018,0.6790697674418604,0.8451492537313433,0.8694817658349329,0.8571428571428572,0.8186813186813187,0.8465909090909091,0.8324022346368716,0.6956521739130435,0.6994535519125683,0.6975476839237058,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7087378640776699,0.6952380952380952,0.701923076923077,0.1348314606741573,0.41379310344827586,0.20338983050847456,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.55,0.5789473684210527,0.5641025641025641,0.7777777777777778,0.4375,0.56,0.7419354838709677,0.45098039215686275,0.5609756097560976,0.7592592592592593,0.803921568627451,0.780952380952381,0.868421052631579,0.8461538461538461,0.8571428571428572,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,dacy_small,Unisex names,6
9,3.87699556350708,0.9991030496312538,0.9964154137209997,0.9959195859872612,0.9961674381563885,0.9800677695834162,0.0,0.744954128440367,0.7275985663082437,0.7361740707162284,0.6923076923076923,0.84375,0.7605633802816902,0.6614173228346457,0.6942148760330579,0.6774193548387097,0.8491620111731844,0.8444444444444444,0.8467966573816156,0.7295081967213115,0.5527950310559007,0.6289752650176679,0.7703349282296651,0.7368421052631579,0.7532163742690058,0.8670540383497964,0.8352797629423043,0.8532110091743119,0.8157894736842105,0.8340807174887891,0.8693181818181818,0.8406593406593407,0.8547486033519553,0.6944444444444444,0.7158590308370044,0.7049891540130152,0.9054197662061636,0.8996832101372756,0.9025423728813559,0.8486842105263158,0.8514851485148515,0.8500823723228994,0.7535410764872521,0.7710144927536232,0.7621776504297995,0.9295774647887324,0.9295774647887324,0.9295774647887324,0.8644939965694682,0.8920353982300885,0.8780487804878049,0.792022792022792,0.7700831024930748,0.7808988764044943,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6813186813186813,0.7848101265822784,0.7294117647058823,0.9090909090909091,0.9033613445378151,0.9062170706006323,0.9226190476190477,0.9375,0.93,0.8047945205479452,0.7556270096463023,0.7794361525704809,0.6952380952380952,0.6697247706422018,0.6822429906542056,0.8470149253731343,0.8714011516314779,0.859035004730369,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.6885245901639344,0.6885245901639344,0.6885245901639344,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7184466019417476,0.7047619047619048,0.7115384615384616,0.14285714285714285,0.41379310344827586,0.21238938053097345,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.575,0.6052631578947368,0.5897435897435896,0.7777777777777778,0.4375,0.56,0.71875,0.45098039215686275,0.5542168674698795,0.7547169811320755,0.7843137254901961,0.7692307692307692,0.868421052631579,0.8461538461538461,0.8571428571428572,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,dacy_small,Unisex names,6
10,4.406787157058716,0.999155447364499,0.9965253648366922,0.9961298005358737,0.9963275434243176,0.9799284578696345,0.0,0.7564102564102564,0.7401433691756273,0.7481884057971016,0.7181818181818181,0.8229166666666666,0.7669902912621359,0.664,0.6859504132231405,0.6747967479674797,0.8578947368421053,0.9055555555555556,0.8810810810810811,0.7272727272727273,0.546583850931677,0.6241134751773051,0.7838479809976246,0.7551487414187643,0.7692307692307693,0.865643994211288,0.8332947441537393,0.8504672897196262,0.7982456140350878,0.823529411764706,0.8638941398865785,0.836996336996337,0.8502325581395348,0.6991341991341992,0.711453744493392,0.7052401746724891,0.9030883919062833,0.8954593453009504,0.8992576882290563,0.8448844884488449,0.8448844884488449,0.8448844884488449,0.7557471264367817,0.7623188405797101,0.759018759018759,0.9037656903765691,0.8925619834710744,0.8981288981288981,0.8607809847198642,0.8973451327433628,0.8786828422876949,0.7902995720399429,0.7673130193905817,0.7786366830639493,0.9252136752136753,0.9311827956989247,0.9281886387995713,0.9161490683229814,0.9076923076923077,0.911901081916538,0.6853932584269663,0.7721518987341772,0.7261904761904762,0.9133192389006343,0.907563025210084,0.9104320337197049,0.9230769230769231,0.9435483870967742,0.9332003988035893,0.8020477815699659,0.7556270096463023,0.7781456953642385,0.6952380952380952,0.6697247706422018,0.6822429906542056,0.8451492537313433,0.8694817658349329,0.8571428571428572,0.8287292817679558,0.8522727272727273,0.8403361344537815,0.6774193548387096,0.6885245901639344,0.6829268292682927,0.625,0.4411764705882353,0.5172413793103449,0.7326732673267327,0.7047619047619048,0.7184466019417477,0.1276595744680851,0.41379310344827586,0.19512195121951217,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5384615384615384,0.5526315789473685,0.5454545454545455,0.8,0.5,0.6153846153846154,0.6666666666666666,0.43137254901960786,0.5238095238095237,0.7592592592592593,0.803921568627451,0.780952380952381,0.868421052631579,0.8461538461538461,0.8571428571428572,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,dacy_small,Unisex names,6
11,3.879256248474121,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.9802965469200915,0.0,0.7666666666666667,0.7419354838709677,0.7540983606557377,0.7053571428571429,0.8229166666666666,0.7596153846153847,0.672,0.6942148760330579,0.6829268292682927,0.8602150537634409,0.8888888888888888,0.8743169398907102,0.7777777777777778,0.5652173913043478,0.6546762589928057,0.7951807228915663,0.7551487414187643,0.7746478873239436,0.8663728105788191,0.8344255639969844,0.8691588785046729,0.8157894736842105,0.8416289592760181,0.8662900188323918,0.8424908424908425,0.8542246982358402,0.6946236559139785,0.711453744493392,0.7029379760609357,0.9040511727078892,0.8954593453009504,0.89973474801061,0.8519736842105263,0.8547854785478548,0.8533772652388797,0.7635327635327636,0.7768115942028986,0.7701149425287357,0.920704845814978,0.920704845814978,0.920704845814978,0.8549488054607508,0.8867256637168142,0.8705473501303215,0.7860199714693296,0.7631578947368421,0.7744202389318341,0.9191489361702128,0.9290322580645162,0.9240641711229945,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6966292134831461,0.7848101265822784,0.738095238095238,0.9112050739957717,0.9054621848739496,0.9083245521601686,0.9207920792079208,0.9375,0.9290709290709291,0.8051282051282052,0.7572347266881029,0.7804473902236951,0.6981132075471698,0.6788990825688074,0.6883720930232559,0.8448598130841122,0.8675623800383877,0.8560606060606061,0.8186813186813187,0.8465909090909091,0.8324022346368716,0.6847826086956522,0.6885245901639344,0.6866485013623979,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7254901960784313,0.7047619047619048,0.7149758454106281,0.13793103448275862,0.41379310344827586,0.20689655172413793,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5952380952380952,0.6578947368421053,0.625,0.7777777777777778,0.4375,0.56,0.7058823529411765,0.47058823529411764,0.5647058823529412,0.7735849056603774,0.803921568627451,0.7884615384615384,0.868421052631579,0.8461538461538461,0.8571428571428572,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,dacy_small,Unisex names,6
12,3.9158802032470703,0.9991533442900543,0.9965167197452229,0.9961201750895344,0.996318407960199,0.9805757545572268,0.0,0.7481751824817519,0.7347670250896058,0.7414104882459313,0.6837606837606838,0.8333333333333334,0.7511737089201879,0.6640625,0.7024793388429752,0.6827309236947791,0.8540540540540541,0.8777777777777778,0.8657534246575342,0.7372881355932204,0.5403726708074534,0.6236559139784946,0.7738095238095238,0.7437070938215103,0.7584597432905485,0.8660009289363679,0.83355587808418,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8690702087286527,0.8388278388278388,0.8536812674743709,0.6860215053763441,0.7026431718061674,0.6942328618063112,0.9030883919062833,0.8954593453009504,0.8992576882290563,0.8421052631578947,0.8448844884488449,0.843492586490939,0.7571428571428571,0.7681159420289855,0.762589928057554,0.8923766816143498,0.9170506912442397,0.9045454545454545,0.8598290598290599,0.8902654867256637,0.8747826086956523,0.786628733997155,0.7659279778393352,0.7761403508771929,0.9230769230769231,0.9290322580645162,0.9260450160771705,0.9161490683229814,0.9076923076923077,0.911901081916538,0.6966292134831461,0.7848101265822784,0.738095238095238,0.9112050739957717,0.9054621848739496,0.9083245521601686,0.924901185770751,0.9435483870967742,0.934131736526946,0.8054607508532423,0.7588424437299035,0.7814569536423841,0.6952380952380952,0.6697247706422018,0.6822429906542056,0.846441947565543,0.8675623800383877,0.8568720379146919,0.8232044198895028,0.8465909090909091,0.8347338935574229,0.6935483870967742,0.7049180327868853,0.6991869918699187,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7352941176470589,0.7142857142857143,0.7246376811594202,0.1348314606741573,0.41379310344827586,0.20338983050847456,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5609756097560976,0.6052631578947368,0.5822784810126583,0.7777777777777778,0.4375,0.56,0.7096774193548387,0.43137254901960786,0.5365853658536586,0.7547169811320755,0.7843137254901961,0.7692307692307692,0.868421052631579,0.8461538461538461,0.8571428571428572,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,dacy_small,Unisex names,6
