,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
0,19.05643630027771,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.9792526991392606,0.0,0.7765765765765765,0.7724014336917563,0.7744833782569631,0.7767857142857143,0.90625,0.8365384615384616,0.6837606837606838,0.6611570247933884,0.6722689075630253,0.8865979381443299,0.9555555555555556,0.9197860962566844,0.696969696969697,0.5714285714285714,0.6279863481228669,0.8013698630136986,0.8032036613272311,0.8022857142857144,0.8858616891774391,0.8559007651286809,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8745387453874539,0.8681318681318682,0.8713235294117648,0.780045351473923,0.7577092511013216,0.7687150837988828,0.9164904862579282,0.9155227032734953,0.9160063391442156,0.9519650655021834,0.960352422907489,0.956140350877193,0.8496732026143791,0.858085808580858,0.8538587848932677,0.8173913043478261,0.8173913043478261,0.817391304347826,0.8796610169491526,0.9185840707964602,0.8987012987012988,0.8224431818181818,0.8019390581717452,0.812061711079944,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7,0.7974683544303798,0.7455621301775147,0.9288025889967637,0.9044117647058824,0.9164449175093135,0.9417670682730924,0.9455645161290323,0.943661971830986,0.8233333333333334,0.7942122186495176,0.8085106382978723,0.7090909090909091,0.7155963302752294,0.7123287671232876,0.8890977443609023,0.9078694817658349,0.8983855650522317,0.8432432432432433,0.8863636363636364,0.8642659279778394,0.6935483870967742,0.7049180327868853,0.6991869918699187,0.5555555555555556,0.5882352941176471,0.5714285714285715,0.7659574468085106,0.6857142857142857,0.7236180904522613,0.10101010101010101,0.3448275862068966,0.15625,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6666666666666666,0.5263157894736842,0.5882352941176471,0.7,0.4375,0.5384615384615384,0.8620689655172413,0.49019607843137253,0.625,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3333333333333333,0.29411764705882354,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,dacy_medium,Danish names,0
1,19.013379335403442,0.9991556151591914,0.9965260545905708,0.9961305685087807,0.9963282723032648,0.9793870759449659,0.0,0.7823741007194245,0.7795698924731183,0.7809694793536804,0.7699115044247787,0.90625,0.832535885167464,0.7079646017699115,0.6611570247933884,0.6837606837606838,0.8928571428571429,0.9722222222222222,0.9308510638297872,0.6940298507462687,0.577639751552795,0.6305084745762711,0.801354401805869,0.8123569794050344,0.8068181818181818,0.8862795002313744,0.8556885881196137,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8798521256931608,0.8717948717948718,0.875804967801288,0.771689497716895,0.7444933920704846,0.7578475336322871,0.9152542372881356,0.9123548046462513,0.9138022210470651,0.9545454545454546,0.9467213114754098,0.9506172839506174,0.8436482084690554,0.8547854785478548,0.8491803278688526,0.8137535816618912,0.8231884057971014,0.8184438040345821,0.8796610169491526,0.9185840707964602,0.8987012987012988,0.8203677510608204,0.8033240997229917,0.8117564730580826,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.7191011235955056,0.810126582278481,0.761904761904762,0.9289558665231432,0.9065126050420168,0.9175970228601809,0.9456740442655935,0.9475806451612904,0.9466263846928501,0.8219633943427621,0.7942122186495176,0.8078495502861814,0.7289719626168224,0.7155963302752294,0.7222222222222223,0.8924528301886793,0.9078694817658349,0.9000951474785919,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6827956989247311,0.6939890710382514,0.6883468834688347,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7578947368421053,0.6857142857142857,0.7200000000000001,0.10784313725490197,0.3793103448275862,0.16793893129770993,0.8870967741935484,0.873015873015873,0.88,0.875,0.4666666666666667,0.608695652173913,0.6111111111111112,0.5789473684210527,0.5945945945945946,0.7,0.4375,0.5384615384615384,0.896551724137931,0.5098039215686274,0.65,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,dacy_medium,Danish names,0
2,18.032182693481445,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.9792526991392606,0.0,0.7823741007194245,0.7795698924731183,0.7809694793536804,0.7610619469026548,0.8958333333333334,0.8229665071770335,0.7297297297297297,0.6694214876033058,0.6982758620689656,0.87,0.9666666666666667,0.9157894736842105,0.7121212121212122,0.5838509316770186,0.6416382252559727,0.7955056179775281,0.8100686498855835,0.802721088435374,0.8866349831923033,0.8555201390901188,0.853448275862069,0.868421052631579,0.8608695652173913,0.8763837638376384,0.86996336996337,0.8731617647058824,0.7744874715261959,0.748898678414097,0.761478163493841,0.9185185185185185,0.9165786694825766,0.9175475687103594,0.9464285714285714,0.933920704845815,0.9401330376940134,0.8496732026143791,0.858085808580858,0.8538587848932677,0.8189655172413793,0.8260869565217391,0.8225108225108225,0.8813559322033898,0.9203539823008849,0.9004329004329005,0.8189533239038189,0.8019390581717452,0.8103568929321203,0.9285714285714286,0.9225806451612903,0.9255663430420712,0.9192546583850931,0.9107692307692308,0.9149922720247295,0.7,0.7974683544303798,0.7455621301775147,0.9297297297297298,0.9033613445378151,0.9163558870538092,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8196994991652755,0.7893890675241158,0.8042588042588042,0.7181818181818181,0.7247706422018348,0.7214611872146118,0.8855534709193246,0.9059500959692899,0.8956356736242884,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6972972972972973,0.7049180327868853,0.701086956521739,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7604166666666666,0.6952380952380952,0.7263681592039799,0.10679611650485436,0.3793103448275862,0.16666666666666666,0.875,0.8888888888888888,0.8818897637795274,0.8571428571428571,0.4,0.5454545454545455,0.6363636363636364,0.5526315789473685,0.5915492957746479,0.7777777777777778,0.4375,0.56,0.8666666666666667,0.5098039215686274,0.6419753086419753,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,dacy_medium,Danish names,0
3,18.86851668357849,0.9991548595575441,0.9965229485396384,0.9961271102284012,0.9963249900675407,0.9785732040765599,0.0,0.7725631768953068,0.7670250896057348,0.7697841726618705,0.7631578947368421,0.90625,0.8285714285714286,0.7105263157894737,0.6694214876033058,0.6893617021276596,0.859375,0.9166666666666666,0.8870967741935484,0.7089552238805971,0.5900621118012422,0.6440677966101696,0.7886363636363637,0.7940503432494279,0.7913340935005702,0.886778247524179,0.8555709983785036,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8745387453874539,0.8681318681318682,0.8713235294117648,0.7755102040816326,0.7533039647577092,0.764245810055866,0.9183457051961824,0.914466737064414,0.9164021164021166,0.9434782608695652,0.9234042553191489,0.9333333333333333,0.8441558441558441,0.858085808580858,0.8510638297872339,0.8132183908045977,0.8202898550724638,0.8167388167388169,0.8807495741056218,0.9150442477876106,0.8975694444444444,0.8212765957446808,0.8019390581717452,0.8114926419060967,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.7111111111111111,0.810126582278481,0.757396449704142,0.9331175836030206,0.9086134453781513,0.9207025013304949,0.9494949494949495,0.9475806451612904,0.9485368314833501,0.82,0.7909967845659164,0.8052373158756138,0.7064220183486238,0.7064220183486238,0.7064220183486238,0.8874296435272045,0.9078694817658349,0.8975332068311196,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6914893617021277,0.7103825136612022,0.7008086253369272,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7659574468085106,0.6857142857142857,0.7236180904522613,0.09900990099009901,0.3448275862068966,0.15384615384615388,0.875,0.8888888888888888,0.8818897637795274,0.8571428571428571,0.4,0.5454545454545455,0.6857142857142857,0.631578947368421,0.6575342465753424,0.7777777777777778,0.4375,0.56,0.8666666666666667,0.5098039215686274,0.6419753086419753,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,dacy_medium,Danish names,0
4,18.5572350025177,0.9991539342059425,0.9965191447041273,0.99612287503728,0.9963209704683306,0.978649280844075,0.0,0.7789855072463768,0.7706093189964157,0.7747747747747747,0.7631578947368421,0.90625,0.8285714285714286,0.7117117117117117,0.6528925619834711,0.6810344827586207,0.8871794871794871,0.9611111111111111,0.9226666666666666,0.6893939393939394,0.5652173913043478,0.621160409556314,0.7959183673469388,0.8032036613272311,0.7995444191343963,0.8859379530298638,0.8557346631102865,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8745387453874539,0.8681318681318682,0.8713235294117648,0.7805429864253394,0.7599118942731278,0.7700892857142858,0.9153439153439153,0.9134107708553326,0.9143763213530656,0.9380530973451328,0.9464285714285714,0.9422222222222223,0.8496732026143791,0.858085808580858,0.8538587848932677,0.8184438040345822,0.8231884057971014,0.8208092485549133,0.8845500848896435,0.9221238938053097,0.902946273830156,0.8236130867709816,0.8019390581717452,0.8126315789473685,0.9287257019438445,0.9247311827956989,0.9267241379310344,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.927801724137931,0.9044117647058824,0.9159574468085107,0.9476861167002012,0.9495967741935484,0.9486404833836858,0.8232323232323232,0.7861736334405145,0.8042763157894737,0.7155963302752294,0.7155963302752294,0.7155963302752294,0.8853383458646616,0.9040307101727447,0.8945868945868946,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6918918918918919,0.6994535519125683,0.6956521739130436,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.776595744680851,0.6952380952380952,0.7336683417085427,0.10576923076923077,0.3793103448275862,0.16541353383458646,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.6764705882352942,0.6052631578947368,0.6388888888888888,0.7777777777777778,0.4375,0.56,0.896551724137931,0.5098039215686274,0.65,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,dacy_medium,Danish names,0
5,19.149474143981934,0.9991540184125405,0.9965194908512331,0.9961232604373758,0.9963213362497515,0.9791490420502613,0.0,0.7807971014492754,0.7724014336917563,0.7765765765765767,0.7818181818181819,0.8958333333333334,0.8349514563106797,0.7130434782608696,0.6776859504132231,0.6949152542372882,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.6884057971014492,0.5900621118012422,0.6354515050167224,0.7986270022883295,0.7986270022883295,0.7986270022883294,0.8858352177190236,0.8557513914656771,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8798521256931608,0.8717948717948718,0.875804967801288,0.7767653758542141,0.751101321585903,0.7637178051511758,0.9143763213530656,0.9134107708553326,0.9138932910723719,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.8409090909090909,0.8547854785478548,0.8477905073649755,0.8080229226361032,0.8173913043478261,0.8126801152737753,0.8856655290102389,0.9185840707964602,0.9018245004344049,0.826025459688826,0.8088642659279779,0.8173547935619315,0.9327548806941431,0.9247311827956989,0.9287257019438445,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.7,0.7974683544303798,0.7455621301775147,0.9267241379310345,0.9033613445378151,0.9148936170212766,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8196994991652755,0.7893890675241158,0.8042588042588042,0.6972477064220184,0.6972477064220184,0.6972477064220184,0.8924528301886793,0.9078694817658349,0.9000951474785919,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6898395721925134,0.7049180327868853,0.6972972972972973,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7473684210526316,0.6761904761904762,0.71,0.10891089108910891,0.3793103448275862,0.16923076923076924,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6857142857142857,0.631578947368421,0.6575342465753424,0.7,0.4375,0.5384615384615384,0.8620689655172413,0.49019607843137253,0.625,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,dacy_medium,Danish names,0
6,18.643447160720825,0.9991548595575441,0.9965229485396384,0.9961271102284012,0.9963249900675407,0.978871488938603,0.0,0.7775768535262206,0.7706093189964157,0.7740774077407739,0.7565217391304347,0.90625,0.8246445497630331,0.7192982456140351,0.6776859504132231,0.6978723404255319,0.8756476683937824,0.9388888888888889,0.9061662198391421,0.7022900763358778,0.5714285714285714,0.6301369863013697,0.7927107061503417,0.7963386727688787,0.7945205479452055,0.8868940754039497,0.8556868195506138,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8777777777777778,0.8681318681318682,0.8729281767955802,0.7790432801822323,0.7533039647577092,0.7659574468085105,0.9180851063829787,0.91129883843717,0.9146793852676205,0.9372384937238494,0.9531914893617022,0.9451476793248945,0.8474025974025974,0.8613861386138614,0.8543371522094927,0.8202898550724638,0.8202898550724638,0.8202898550724637,0.8828522920203735,0.9203539823008849,0.901213171577123,0.8183098591549296,0.8047091412742382,0.8114525139664804,0.9327548806941431,0.9247311827956989,0.9287257019438445,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9298056155507559,0.9044117647058824,0.9169329073482428,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8186356073211315,0.7909967845659164,0.8045789043336058,0.719626168224299,0.7064220183486238,0.7129629629629629,0.8872180451127819,0.9059500959692899,0.896486229819563,0.8494623655913979,0.8977272727272727,0.8729281767955801,0.6737967914438503,0.6885245901639344,0.6810810810810812,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7659574468085106,0.6857142857142857,0.7236180904522613,0.10891089108910891,0.3793103448275862,0.16923076923076924,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.696969696969697,0.6052631578947368,0.6478873239436619,0.7777777777777778,0.4375,0.56,0.8620689655172413,0.49019607843137253,0.625,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,dacy_medium,Danish names,0
7,18.491235733032227,0.9991558667262526,0.996527088708077,0.9961317198968459,0.996329365079365,0.9786980485624908,0.0,0.7749546279491834,0.7652329749103942,0.7700631199278629,0.7727272727272727,0.8854166666666666,0.8252427184466018,0.7079646017699115,0.6611570247933884,0.6837606837606838,0.8769230769230769,0.95,0.912,0.6842105263157895,0.5652173913043478,0.6190476190476191,0.7922374429223744,0.7940503432494279,0.7931428571428571,0.8872693620220949,0.8562174667437824,0.8608695652173913,0.868421052631579,0.8646288209606986,0.8761552680221811,0.8681318681318682,0.8721251149954002,0.776255707762557,0.748898678414097,0.7623318385650225,0.9156118143459916,0.9165786694825766,0.916094986807388,0.94,0.951417004048583,0.9456740442655935,0.8469055374592834,0.858085808580858,0.8524590163934426,0.8213256484149856,0.8260869565217391,0.8236994219653179,0.8852739726027398,0.9150442477876106,0.8999129677980854,0.8226950354609929,0.8033240997229917,0.8128941836019621,0.9267241379310345,0.9247311827956989,0.9257265877287406,0.9161490683229814,0.9076923076923077,0.911901081916538,0.6923076923076923,0.7974683544303798,0.7411764705882353,0.9307359307359307,0.9033613445378151,0.9168443496801706,0.9456740442655935,0.9475806451612904,0.9466263846928501,0.82,0.7909967845659164,0.8052373158756138,0.7102803738317757,0.6972477064220184,0.7037037037037038,0.8874296435272045,0.9078694817658349,0.8975332068311196,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6989247311827957,0.7103825136612022,0.7046070460704607,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7659574468085106,0.6857142857142857,0.7236180904522613,0.11224489795918367,0.3793103448275862,0.1732283464566929,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6486486486486487,0.631578947368421,0.64,0.7777777777777778,0.4375,0.56,0.8620689655172413,0.49019607843137253,0.625,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,dacy_medium,Danish names,0
8,17.797568798065186,0.9991519928168803,0.9965111642743222,0.9961139896373057,0.996312537372932,0.9792986481767845,0.0,0.7801801801801802,0.7759856630824373,0.7780772686433064,0.7631578947368421,0.90625,0.8285714285714286,0.7079646017699115,0.6611570247933884,0.6837606837606838,0.900523560209424,0.9555555555555556,0.9272237196765499,0.6861313868613139,0.5838509316770186,0.6308724832214766,0.7986425339366516,0.8077803203661327,0.8031854379977247,0.8863306006163149,0.855813953488372,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8747697974217311,0.86996336996337,0.8723599632690543,0.7785388127853882,0.751101321585903,0.7645739910313901,0.9133192389006343,0.9123548046462513,0.9128367670364501,0.9408866995073891,0.9502487562189055,0.9455445544554455,0.8529411764705882,0.8613861386138614,0.8571428571428572,0.8189655172413793,0.8260869565217391,0.8225108225108225,0.8843537414965986,0.9203539823008849,0.9019947961838681,0.8246110325318247,0.8074792243767313,0.8159552134359691,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9308108108108109,0.9044117647058824,0.9174214171550346,0.9456740442655935,0.9475806451612904,0.9466263846928501,0.8224455611390284,0.7893890675241158,0.8055783429040198,0.7,0.7064220183486238,0.7031963470319634,0.8907721280602636,0.9078694817658349,0.8992395437262357,0.8594594594594595,0.9034090909090909,0.8808864265927977,0.6810810810810811,0.6885245901639344,0.6847826086956522,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7578947368421053,0.6857142857142857,0.7200000000000001,0.1,0.3448275862068966,0.1550387596899225,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6857142857142857,0.631578947368421,0.6575342465753424,0.7777777777777778,0.4375,0.56,0.896551724137931,0.5098039215686274,0.65,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,dacy_medium,Danish names,0
9,18.31366753578186,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.9796628710655859,0.0,0.7823741007194245,0.7795698924731183,0.7809694793536804,0.7699115044247787,0.90625,0.832535885167464,0.7079646017699115,0.6611570247933884,0.6837606837606838,0.8928571428571429,0.9722222222222222,0.9308510638297872,0.6940298507462687,0.577639751552795,0.6305084745762711,0.801354401805869,0.8123569794050344,0.8068181818181818,0.885194624652456,0.8552562988705474,0.853448275862069,0.868421052631579,0.8608695652173913,0.8794063079777366,0.8681318681318682,0.8737327188940093,0.7777777777777778,0.7555066079295154,0.7664804469273743,0.9143763213530656,0.9134107708553326,0.9138932910723719,0.9491525423728814,0.9613733905579399,0.9552238805970149,0.8529411764705882,0.8613861386138614,0.8571428571428572,0.8121387283236994,0.8144927536231884,0.813314037626628,0.8807495741056218,0.9150442477876106,0.8975694444444444,0.8236130867709816,0.8019390581717452,0.8126315789473685,0.9287257019438445,0.9247311827956989,0.9267241379310344,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9277238403451996,0.9033613445378151,0.9153805215540181,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8208955223880597,0.7958199356913184,0.8081632653061225,0.719626168224299,0.7064220183486238,0.7129629629629629,0.8872180451127819,0.9059500959692899,0.896486229819563,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6684210526315789,0.6939890710382514,0.6809651474530831,0.5555555555555556,0.5882352941176471,0.5714285714285715,0.7684210526315789,0.6952380952380952,0.73,0.09900990099009901,0.3448275862068966,0.15384615384615388,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6571428571428571,0.6052631578947368,0.6301369863013698,0.7,0.4375,0.5384615384615384,0.8571428571428571,0.47058823529411764,0.6075949367088607,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,dacy_medium,Danish names,0
10,19.102683067321777,0.9991563694109473,0.9965291550971836,0.9961340206185567,0.9963315486813404,0.9790084859312194,0.0,0.7739602169981917,0.7670250896057348,0.7704770477047704,0.7727272727272727,0.8854166666666666,0.8252427184466018,0.7168141592920354,0.6694214876033058,0.6923076923076923,0.8578680203045685,0.9388888888888889,0.8965517241379309,0.6992481203007519,0.577639751552795,0.6326530612244897,0.7886363636363637,0.7940503432494279,0.7913340935005702,0.8869112973129153,0.8569282329827805,0.853448275862069,0.868421052631579,0.8608695652173913,0.8747697974217311,0.86996336996337,0.8723599632690543,0.7785234899328859,0.7665198237885462,0.7724750277469479,0.9174603174603174,0.9155227032734953,0.9164904862579281,0.9525691699604744,0.9525691699604744,0.9525691699604744,0.8478964401294499,0.8646864686468647,0.8562091503267976,0.8221574344023324,0.8173913043478261,0.8197674418604651,0.8733108108108109,0.9150442477876106,0.8936905790838375,0.8208744710860366,0.8060941828254847,0.8134171907756813,0.9287257019438445,0.9247311827956989,0.9267241379310344,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7,0.7974683544303798,0.7455621301775147,0.9286486486486486,0.9023109243697479,0.9152903569525839,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8221476510067114,0.7877813504823151,0.8045977011494253,0.7289719626168224,0.7155963302752294,0.7222222222222223,0.8870056497175142,0.9040307101727447,0.8954372623574144,0.8594594594594595,0.9034090909090909,0.8808864265927977,0.6918918918918919,0.6994535519125683,0.6956521739130436,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7872340425531915,0.7047619047619048,0.7437185929648242,0.1111111111111111,0.3793103448275862,0.171875,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.696969696969697,0.6052631578947368,0.6478873239436619,0.7777777777777778,0.4375,0.56,0.8620689655172413,0.49019607843137253,0.625,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,dacy_medium,Danish names,0
