,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
3,63.571040868759155,0.9991536814855378,0.9961201750895344,0.9959220210861349,0.9960210882323685,0.9846123201035805,0.0,0.8571428571428571,0.8279569892473119,0.8422971741112124,0.8113207547169812,0.8958333333333334,0.8514851485148515,0.8053097345132744,0.7520661157024794,0.7777777777777778,0.9020618556701031,0.9722222222222222,0.9358288770053476,0.873015873015873,0.6832298136645962,0.7665505226480837,0.8708920187793427,0.8489702517162472,0.8597914252607184,0.9027237354085602,0.8779836227423196,0.8347826086956521,0.8421052631578947,0.8384279475982531,0.8804347826086957,0.8901098901098901,0.8852459016393442,0.7773019271948608,0.7995594713656388,0.7882736156351792,0.9404255319148936,0.9334741288278775,0.9369369369369369,0.9478672985781991,0.91324200913242,0.9302325581395348,0.8973509933774835,0.8943894389438944,0.8958677685950414,0.8385269121813032,0.8579710144927536,0.848137535816619,0.9293286219081273,0.9309734513274336,0.9301503094606544,0.8431372549019608,0.8337950138504155,0.8384401114206129,0.9311827956989247,0.9311827956989247,0.9311827956989247,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8072289156626506,0.8481012658227848,0.8271604938271606,0.9387096774193548,0.917016806722689,0.9277364505844845,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8631051752921536,0.8311897106109325,0.8468468468468467,0.7403846153846154,0.7064220183486238,0.7230046948356808,0.9174664107485605,0.9174664107485605,0.9174664107485605,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.7627118644067796,0.7377049180327869,0.7500000000000001,0.6206896551724138,0.5294117647058824,0.5714285714285715,0.8181818181818182,0.7714285714285715,0.7941176470588236,0.12244897959183673,0.41379310344827586,0.1889763779527559,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.7058823529411765,0.631578947368421,0.6666666666666667,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7962962962962963,0.8431372549019608,0.8190476190476189,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.3,0.17647058823529413,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,dacy_large,Muslim male names,5
4,62.42510938644409,0.9991548595575441,0.9963242598847606,0.9960274108650313,0.9961758132604916,0.9851829753381065,0.0,0.8640595903165735,0.8315412186379928,0.8474885844748858,0.8037383177570093,0.8958333333333334,0.8472906403940886,0.8053097345132744,0.7520661157024794,0.7777777777777778,0.917098445595855,0.9833333333333333,0.9490616621983914,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8797169811320755,0.8535469107551488,0.8664343786295007,0.9046210935235113,0.8800371079028236,0.8260869565217391,0.8333333333333334,0.8296943231441049,0.8852459016393442,0.8901098901098901,0.8876712328767122,0.7863247863247863,0.8105726872246696,0.7982646420824294,0.9414893617021277,0.9345300950369588,0.9379968203497616,0.9691629955947136,0.9401709401709402,0.9544468546637744,0.8910891089108911,0.8910891089108911,0.8910891089108911,0.8433048433048433,0.8579710144927536,0.8505747126436781,0.927689594356261,0.9309734513274336,0.9293286219081273,0.8421787709497207,0.8351800554016621,0.8386648122392211,0.9310344827586207,0.9290322580645162,0.930032292787944,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8271604938271605,0.8481012658227848,0.8374999999999999,0.9387755102040817,0.9180672268907563,0.9283058948486458,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8664440734557596,0.8344051446945338,0.8501228501228502,0.7647058823529411,0.7155963302752294,0.7393364928909951,0.9174664107485605,0.9174664107485605,0.9174664107485605,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.7740112994350282,0.7486338797814208,0.7611111111111112,0.59375,0.5588235294117647,0.5757575757575757,0.8080808080808081,0.7619047619047619,0.7843137254901961,0.12244897959183673,0.41379310344827586,0.1889763779527559,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7575757575757576,0.6578947368421053,0.704225352112676,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7962962962962963,0.8431372549019608,0.8190476190476189,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,dacy_large,Muslim male names,5
5,62.217371702194214,0.9991543550713824,0.9965208747514911,0.9961248012718601,0.9963227986483801,0.9851251181533257,0.0,0.8643122676579925,0.8333333333333334,0.8485401459854015,0.8037383177570093,0.8958333333333334,0.8472906403940886,0.7982456140350878,0.7520661157024794,0.7744680851063831,0.9128205128205128,0.9888888888888889,0.9493333333333335,0.9016393442622951,0.6832298136645962,0.7773851590106007,0.8820754716981132,0.8558352402745996,0.8687572590011615,0.9029526074598294,0.8780091652648065,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8834244080145719,0.8882783882783882,0.8858447488584474,0.7787234042553192,0.8061674008810573,0.7922077922077924,0.940552016985138,0.9355860612460402,0.9380624669137111,0.9683257918552036,0.9344978165938864,0.9511111111111111,0.9006622516556292,0.8976897689768977,0.8991735537190083,0.8333333333333334,0.855072463768116,0.8440629470672391,0.9240282685512368,0.9256637168141593,0.924845269672856,0.840782122905028,0.8337950138504155,0.8372739916550765,0.9290322580645162,0.9290322580645162,0.9290322580645162,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8072289156626506,0.8481012658227848,0.8271604938271606,0.9387755102040817,0.9180672268907563,0.9283058948486458,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8588039867109635,0.8311897106109325,0.8447712418300652,0.7425742574257426,0.6880733944954128,0.7142857142857144,0.9176245210727969,0.9193857965451055,0.9185043144774687,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.7727272727272727,0.7431693989071039,0.7576601671309192,0.6206896551724138,0.5294117647058824,0.5714285714285715,0.797979797979798,0.7523809523809524,0.7745098039215685,0.11458333333333333,0.3793103448275862,0.17600000000000002,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7272727272727273,0.631578947368421,0.676056338028169,0.7142857142857143,0.3125,0.43478260869565216,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7962962962962963,0.8431372549019608,0.8190476190476189,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.2727272727272727,0.17647058823529413,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,dacy_large,Muslim male names,5
6,64.28430438041687,0.9991557828872226,0.996526744070656,0.9961313361769666,0.9963290008929457,0.984852247330519,0.0,0.862453531598513,0.8315412186379928,0.8467153284671534,0.7962962962962963,0.8958333333333334,0.8431372549019608,0.7844827586206896,0.7520661157024794,0.7679324894514769,0.9162303664921466,0.9722222222222222,0.9433962264150944,0.9105691056910569,0.6956521739130435,0.788732394366197,0.8838862559241706,0.8535469107551488,0.868451688009313,0.9035956227201668,0.878698396155405,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8836363636363637,0.8901098901098901,0.8868613138686131,0.7780126849894292,0.8105726872246696,0.7939590075512405,0.9372340425531915,0.9303062302006336,0.9337572866984633,0.9745762711864406,0.9349593495934959,0.954356846473029,0.8940397350993378,0.8910891089108911,0.8925619834710744,0.8333333333333334,0.855072463768116,0.8440629470672391,0.9259259259259259,0.9292035398230089,0.9275618374558303,0.8429172510518934,0.832409972299169,0.837630662020906,0.935064935064935,0.9290322580645162,0.9320388349514563,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.825,0.8354430379746836,0.8301886792452831,0.9397849462365592,0.9180672268907563,0.9287991498405951,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8631051752921536,0.8311897106109325,0.8468468468468467,0.7745098039215687,0.7247706422018348,0.7488151658767772,0.9141221374045801,0.9193857965451055,0.9167464114832536,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.7727272727272727,0.7431693989071039,0.7576601671309192,0.6129032258064516,0.5588235294117647,0.5846153846153845,0.8,0.7619047619047619,0.7804878048780488,0.1188118811881188,0.41379310344827586,0.18461538461538457,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.7272727272727273,0.631578947368421,0.676056338028169,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7962962962962963,0.8431372549019608,0.8190476190476189,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,dacy_large,Muslim male names,5
7,64.59646272659302,0.9991552795031057,0.9963260847979347,0.9960293825689894,0.9961777115909655,0.9853387008597982,0.0,0.8587360594795539,0.8279569892473119,0.843065693430657,0.8037383177570093,0.8958333333333334,0.8472906403940886,0.7982456140350878,0.7520661157024794,0.7744680851063831,0.9114583333333334,0.9722222222222222,0.9408602150537634,0.88,0.6832298136645962,0.7692307692307692,0.875,0.8489702517162472,0.8617886178861789,0.9038127245335497,0.8793602966740063,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8836363636363637,0.8901098901098901,0.8868613138686131,0.7875536480686696,0.8083700440528634,0.7978260869565217,0.9394261424017003,0.9334741288278775,0.9364406779661016,0.974025974025974,0.9414225941422594,0.9574468085106382,0.8914473684210527,0.8943894389438944,0.8929159802306426,0.8338028169014085,0.8579710144927536,0.8457142857142858,0.9257950530035336,0.9274336283185841,0.9266136162687887,0.84593837535014,0.8365650969529086,0.841225626740947,0.9395248380129589,0.9354838709677419,0.9375,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.7976190476190477,0.8481012658227848,0.8220858895705523,0.9377682403433476,0.9180672268907563,0.9278131634819533,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.862876254180602,0.8295819935691319,0.8459016393442623,0.7524752475247525,0.6972477064220184,0.7238095238095238,0.9195402298850575,0.9213051823416507,0.9204218600191754,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.768361581920904,0.7431693989071039,0.7555555555555555,0.6,0.5294117647058824,0.5625,0.8181818181818182,0.7714285714285715,0.7941176470588236,0.12,0.41379310344827586,0.18604651162790695,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.6764705882352942,0.6052631578947368,0.6388888888888888,0.7142857142857143,0.3125,0.43478260869565216,0.8780487804878049,0.7058823529411765,0.782608695652174,0.8113207547169812,0.8431372549019608,0.826923076923077,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,dacy_large,Muslim male names,5
8,64.62730884552002,0.9991542709317944,0.9963217019584452,0.9960246471874379,0.9961731524278118,0.9847240881723642,0.0,0.8632958801498127,0.8261648745519713,0.8443223443223442,0.8113207547169812,0.8958333333333334,0.8514851485148515,0.8053097345132744,0.7520661157024794,0.7777777777777778,0.8963730569948186,0.9611111111111111,0.9276139410187667,0.9098360655737705,0.6894409937888198,0.7844522968197881,0.8788598574821853,0.8466819221967964,0.8624708624708626,0.9037423846823325,0.8787931534667827,0.8260869565217391,0.8333333333333334,0.8296943231441049,0.8834244080145719,0.8882783882783882,0.8858447488584474,0.7770700636942676,0.8061674008810573,0.7913513513513514,0.936373276776246,0.9324181626187962,0.9343915343915343,0.958904109589041,0.9251101321585903,0.9417040358744394,0.9006622516556292,0.8976897689768977,0.8991735537190083,0.8433048433048433,0.8579710144927536,0.8505747126436781,0.927689594356261,0.9309734513274336,0.9293286219081273,0.8487394957983193,0.8393351800554016,0.8440111420612814,0.9415584415584416,0.9354838709677419,0.9385113268608415,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8072289156626506,0.8481012658227848,0.8271604938271606,0.9388412017167382,0.9191176470588235,0.9288747346072187,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8585690515806988,0.8295819935691319,0.8438266557645134,0.7474747474747475,0.6788990825688074,0.7115384615384616,0.9192307692307692,0.9174664107485605,0.9183477425552353,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.768361581920904,0.7431693989071039,0.7555555555555555,0.6,0.5294117647058824,0.5625,0.8181818181818182,0.7714285714285715,0.7941176470588236,0.12745098039215685,0.4482758620689655,0.1984732824427481,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.6875,0.5789473684210527,0.6285714285714286,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7818181818181819,0.8431372549019608,0.8113207547169811,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,dacy_large,Muslim male names,5
9,63.17416572570801,0.9991551955473835,0.9965243296921549,0.9961286480047647,0.9963264495631454,0.9850405049450822,0.0,0.8638059701492538,0.8297491039426523,0.8464351005484461,0.7962962962962963,0.8958333333333334,0.8431372549019608,0.8053097345132744,0.7520661157024794,0.7777777777777778,0.9166666666666666,0.9777777777777777,0.946236559139785,0.8943089430894309,0.6832298136645962,0.7746478873239436,0.8794326241134752,0.851258581235698,0.8651162790697675,0.9046763632149273,0.8798748334009387,0.8260869565217391,0.8333333333333334,0.8296943231441049,0.8836363636363637,0.8901098901098901,0.8868613138686131,0.7846481876332623,0.8105726872246696,0.7973997833152763,0.9415515409139213,0.9355860612460402,0.9385593220338982,0.9695652173913043,0.9330543933054394,0.9509594882729211,0.8910891089108911,0.8910891089108911,0.8910891089108911,0.8404558404558404,0.855072463768116,0.8477011494252873,0.931095406360424,0.9327433628318584,0.9319186560565871,0.8419580419580419,0.8337950138504155,0.8378566457898399,0.9353448275862069,0.9333333333333333,0.9343379978471474,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8271604938271605,0.8481012658227848,0.8374999999999999,0.9398496240601504,0.9191176470588235,0.929368029739777,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8612040133779264,0.8279742765273312,0.8442622950819673,0.7572815533980582,0.7155963302752294,0.7358490566037735,0.9174664107485605,0.9174664107485605,0.9174664107485605,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.7784090909090909,0.7486338797814208,0.7632311977715878,0.6129032258064516,0.5588235294117647,0.5846153846153845,0.8080808080808081,0.7619047619047619,0.7843137254901961,0.12871287128712872,0.4482758620689655,0.2,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.7352941176470589,0.6578947368421053,0.6944444444444445,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7962962962962963,0.8431372549019608,0.8190476190476189,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,dacy_large,Muslim male names,5
10,62.70553421974182,0.9991536814855378,0.9961201750895344,0.9959220210861349,0.9960210882323685,0.9847624738571855,0.0,0.8568773234200744,0.8261648745519713,0.8412408759124087,0.8037383177570093,0.8958333333333334,0.8472906403940886,0.7844827586206896,0.7520661157024794,0.7679324894514769,0.9157894736842105,0.9666666666666667,0.9405405405405406,0.88,0.6832298136645962,0.7692307692307692,0.8767772511848341,0.8466819221967964,0.861466821885914,0.9025664847288353,0.8779468122169318,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8834244080145719,0.8882783882783882,0.8858447488584474,0.7754237288135594,0.8061674008810573,0.7904967602591793,0.9375,0.9345300950369588,0.9360126916975146,0.9669811320754716,0.9360730593607306,0.951276102088167,0.8943894389438944,0.8943894389438944,0.8943894389438944,0.8385269121813032,0.8579710144927536,0.848137535816619,0.927689594356261,0.9309734513274336,0.9293286219081273,0.8426966292134831,0.8310249307479224,0.8368200836820083,0.9393939393939394,0.9333333333333333,0.9363538295577131,0.9470404984423676,0.9353846153846154,0.9411764705882353,0.8170731707317073,0.8481012658227848,0.8322981366459627,0.9377682403433476,0.9180672268907563,0.9278131634819533,0.9382470119521913,0.9495967741935484,0.9438877755511021,0.855,0.8247588424437299,0.8396072013093289,0.76,0.6972477064220184,0.7272727272727273,0.9195402298850575,0.9213051823416507,0.9204218600191754,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.7541899441340782,0.7377049180327869,0.7458563535911602,0.6,0.5294117647058824,0.5625,0.8080808080808081,0.7619047619047619,0.7843137254901961,0.12121212121212122,0.41379310344827586,0.18749999999999997,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.75,0.631578947368421,0.6857142857142857,0.75,0.375,0.5,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7818181818181819,0.8431372549019608,0.8113207547169811,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,dacy_large,Muslim male names,5
11,62.400458097457886,0.9991543550713824,0.9963220675944334,0.9960250422339263,0.9961735327734433,0.9850241305537588,0.0,0.8568773234200744,0.8261648745519713,0.8412408759124087,0.8037383177570093,0.8958333333333334,0.8472906403940886,0.7913043478260869,0.7520661157024794,0.771186440677966,0.9067357512953368,0.9722222222222222,0.938337801608579,0.8861788617886179,0.6770186335403726,0.7676056338028169,0.8747044917257684,0.8466819221967964,0.8604651162790697,0.9034578788582037,0.8790392759760981,0.8260869565217391,0.8333333333333334,0.8296943231441049,0.8854545454545455,0.891941391941392,0.8886861313868614,0.777542372881356,0.8083700440528634,0.7926565874730022,0.9394904458598726,0.9345300950369588,0.9370037056643726,0.9678899082568807,0.9254385964912281,0.9461883408071748,0.8943894389438944,0.8943894389438944,0.8943894389438944,0.8404558404558404,0.855072463768116,0.8477011494252873,0.9275618374558304,0.9292035398230089,0.9283819628647215,0.8461538461538461,0.8379501385041551,0.8420320111343076,0.9375,0.9354838709677419,0.9364908503767491,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8072289156626506,0.8481012658227848,0.8271604938271606,0.9366952789699571,0.917016806722689,0.9267515923566879,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8590604026845637,0.8231511254019293,0.8407224958949098,0.7623762376237624,0.7064220183486238,0.7333333333333334,0.9195402298850575,0.9213051823416507,0.9204218600191754,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.768361581920904,0.7431693989071039,0.7555555555555555,0.6206896551724138,0.5294117647058824,0.5714285714285715,0.8,0.7619047619047619,0.7804878048780488,0.12244897959183673,0.41379310344827586,0.1889763779527559,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.6944444444444444,0.6578947368421053,0.6756756756756757,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7962962962962963,0.8431372549019608,0.8190476190476189,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,dacy_large,Muslim male names,5
12,62.81071734428406,0.9991545233003432,0.99632279864838,0.9960258320914058,0.996174293237939,0.9846796657381616,0.0,0.8598130841121495,0.8243727598566308,0.8417200365965233,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.7844827586206896,0.7520661157024794,0.7679324894514769,0.9020618556701031,0.9722222222222222,0.9358288770053476,0.9159663865546218,0.6770186335403726,0.7785714285714285,0.8806682577565632,0.8443935926773455,0.8621495327102803,0.9034802784222737,0.8781902552204176,0.8189655172413793,0.8333333333333334,0.8260869565217391,0.8852459016393442,0.8901098901098901,0.8876712328767122,0.7854077253218884,0.8061674008810573,0.7956521739130435,0.9393617021276596,0.9324181626187962,0.9358770535241123,0.9592760180995475,0.9217391304347826,0.9401330376940134,0.8881578947368421,0.8910891089108911,0.8896210873146623,0.8352272727272727,0.8521739130434782,0.8436154949784792,0.9259259259259259,0.9292035398230089,0.9275618374558303,0.8431372549019608,0.8337950138504155,0.8384401114206129,0.9415584415584416,0.9354838709677419,0.9385113268608415,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8072289156626506,0.8481012658227848,0.8271604938271606,0.9377682403433476,0.9180672268907563,0.9278131634819533,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8571428571428571,0.8295819935691319,0.8431372549019609,0.7524752475247525,0.6972477064220184,0.7238095238095238,0.916030534351145,0.9213051823416507,0.9186602870813397,0.8833333333333333,0.9034090909090909,0.8932584269662921,0.7640449438202247,0.7431693989071039,0.7534626038781164,0.6,0.5294117647058824,0.5625,0.8181818181818182,0.7714285714285715,0.7941176470588236,0.12,0.41379310344827586,0.18604651162790695,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.7142857142857143,0.6578947368421053,0.684931506849315,0.7142857142857143,0.3125,0.43478260869565216,0.9,0.7058823529411765,0.7912087912087913,0.7962962962962963,0.8431372549019608,0.8190476190476189,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,dacy_large,Muslim male names,5
13,63.54988765716553,0.9991537657424462,0.9965184522033224,0.9961221040071592,0.9963202386872204,0.9849156170657639,0.0,0.8571428571428571,0.8279569892473119,0.8422971741112124,0.7962962962962963,0.8958333333333334,0.8431372549019608,0.8053097345132744,0.7520661157024794,0.7777777777777778,0.9020618556701031,0.9722222222222222,0.9358288770053476,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8708920187793427,0.8489702517162472,0.8597914252607184,0.9026302037972478,0.8777797131742437,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8870673952641166,0.891941391941392,0.8894977168949773,0.7758985200845666,0.8083700440528634,0.7918015102481123,0.9403620873269436,0.9324181626187962,0.936373276776246,0.9715639810426541,0.9234234234234234,0.9468822170900694,0.8910891089108911,0.8910891089108911,0.8910891089108911,0.8385269121813032,0.8579710144927536,0.848137535816619,0.9242957746478874,0.9292035398230089,0.9267431597528685,0.840782122905028,0.8337950138504155,0.8372739916550765,0.9330453563714903,0.9290322580645162,0.9310344827586208,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8048780487804879,0.8354430379746836,0.8198757763975155,0.9386437029063509,0.9159663865546218,0.9271664008506114,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8580968280467446,0.8263665594855305,0.8419328419328418,0.7623762376237624,0.7064220183486238,0.7333333333333334,0.9174664107485605,0.9174664107485605,0.9174664107485605,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.7784090909090909,0.7486338797814208,0.7632311977715878,0.6,0.5294117647058824,0.5625,0.81,0.7714285714285715,0.7902439024390244,0.11764705882352941,0.41379310344827586,0.183206106870229,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.696969696969697,0.6052631578947368,0.6478873239436619,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7962962962962963,0.8431372549019608,0.8190476190476189,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,dacy_large,Muslim male names,5
