,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
5,13.371407508850098,0.9991559505486322,0.9963290008929457,0.9960325332275343,0.996180745002728,0.9787487586891758,0.0,0.7518115942028986,0.7437275985663082,0.7477477477477478,0.7543859649122807,0.8958333333333334,0.819047619047619,0.6864406779661016,0.6694214876033058,0.6778242677824267,0.8571428571428571,0.8666666666666667,0.861878453038674,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.7695852534562212,0.7643020594965675,0.7669345579793342,0.886010063038575,0.8553088133240805,0.853448275862069,0.868421052631579,0.8608695652173913,0.8782287822878229,0.8717948717948718,0.8749999999999999,0.7844036697247706,0.7533039647577092,0.7685393258426966,0.9164904862579282,0.9155227032734953,0.9160063391442156,0.8431372549019608,0.8514851485148515,0.8472906403940887,0.8202898550724638,0.8202898550724638,0.8202898550724637,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8811544991511036,0.9185840707964602,0.8994800693240901,0.8177966101694916,0.8019390581717452,0.8097902097902098,0.9329004329004329,0.9268817204301075,0.9298813376483279,0.9192546583850931,0.9107692307692308,0.9149922720247295,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9318918918918919,0.9054621848739496,0.91848694725626,0.9456740442655935,0.9475806451612904,0.9466263846928501,0.8244147157190636,0.792604501607717,0.8081967213114755,0.7247706422018348,0.7247706422018348,0.7247706422018348,0.8907721280602636,0.9078694817658349,0.8992395437262357,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6951871657754011,0.7103825136612022,0.7027027027027027,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7659574468085106,0.6857142857142857,0.7236180904522613,0.09615384615384616,0.3448275862068966,0.15037593984962408,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6285714285714286,0.5789473684210527,0.6027397260273972,0.7777777777777778,0.4375,0.56,0.8666666666666667,0.5098039215686274,0.6419753086419753,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,dacy_medium,Muslim male names,5
6,12.199201583862305,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.9789541768247177,0.0,0.7513611615245009,0.7419354838709677,0.7466185752930569,0.7372881355932204,0.90625,0.8130841121495327,0.6956521739130435,0.6611570247933884,0.6779661016949152,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.674074074074074,0.5652173913043478,0.6148648648648649,0.7660550458715596,0.7643020594965675,0.7651775486827033,0.8858103408300487,0.8556193125833189,0.853448275862069,0.868421052631579,0.8608695652173913,0.8761552680221811,0.8681318681318682,0.8721251149954002,0.7790432801822323,0.7533039647577092,0.7659574468085105,0.9154334038054969,0.914466737064414,0.9149498151082939,0.8469055374592834,0.858085808580858,0.8524590163934426,0.8085714285714286,0.8202898550724638,0.814388489208633,0.9162995594713657,0.9162995594713657,0.9162995594713657,0.8766891891891891,0.9185840707964602,0.8971477960242005,0.8238636363636364,0.8033240997229917,0.8134642356241234,0.935064935064935,0.9290322580645162,0.9320388349514563,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.7159090909090909,0.7974683544303798,0.7544910179640718,0.9319654427645788,0.9065126050420168,0.9190628328008519,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8266666666666667,0.797427652733119,0.811783960720131,0.7053571428571429,0.7247706422018348,0.7149321266968326,0.8907721280602636,0.9078694817658349,0.8992395437262357,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.675531914893617,0.6939890710382514,0.6846361185983828,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7741935483870968,0.6857142857142857,0.7272727272727272,0.09090909090909091,0.3103448275862069,0.140625,0.8870967741935484,0.873015873015873,0.88,0.875,0.4666666666666667,0.608695652173913,0.6571428571428571,0.6052631578947368,0.6301369863013698,0.7777777777777778,0.4375,0.56,0.896551724137931,0.5098039215686274,0.65,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,dacy_medium,Muslim male names,5
7,13.706849336624146,0.9991548595575441,0.9963242598847606,0.9960274108650313,0.9961758132604916,0.9792184548075968,0.0,0.7576853526220615,0.7508960573476703,0.7542754275427542,0.7413793103448276,0.8958333333333334,0.8113207547169813,0.7017543859649122,0.6611570247933884,0.6808510638297872,0.8716577540106952,0.9055555555555556,0.888283378746594,0.6617647058823529,0.5590062111801242,0.6060606060606061,0.7722095671981777,0.7757437070938215,0.7739726027397261,0.8871257311634911,0.8560342830669447,0.8620689655172413,0.8771929824561403,0.8695652173913043,0.8761552680221811,0.8681318681318682,0.8721251149954002,0.7681818181818182,0.7444933920704846,0.756152125279642,0.9133192389006343,0.9123548046462513,0.9128367670364501,0.8496732026143791,0.858085808580858,0.8538587848932677,0.811965811965812,0.8260869565217391,0.8189655172413793,0.9260869565217391,0.9102564102564102,0.918103448275862,0.8828522920203735,0.9203539823008849,0.901213171577123,0.8151260504201681,0.8060941828254847,0.8105849582172702,0.9370932754880694,0.9290322580645162,0.9330453563714903,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7,0.7974683544303798,0.7455621301775147,0.9331175836030206,0.9086134453781513,0.9207025013304949,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8222591362126246,0.7958199356913184,0.8088235294117647,0.7339449541284404,0.7339449541284404,0.7339449541284404,0.8890977443609023,0.9078694817658349,0.8983855650522317,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6935483870967742,0.7049180327868853,0.6991869918699187,0.5757575757575758,0.5588235294117647,0.5671641791044776,0.7802197802197802,0.6761904761904762,0.7244897959183673,0.10891089108910891,0.3793103448275862,0.16923076923076924,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875,0.4666666666666667,0.608695652173913,0.6470588235294118,0.5789473684210527,0.6111111111111113,0.7777777777777778,0.4375,0.56,0.8928571428571429,0.49019607843137253,0.6329113924050633,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,dacy_medium,Muslim male names,5
8,16.7821044921875,0.9991541026023785,0.9963209704683306,0.9960238568588469,0.9961723915096684,0.9790007961783439,0.0,0.759493670886076,0.7526881720430108,0.7560756075607561,0.7350427350427351,0.8958333333333334,0.8075117370892018,0.7232142857142857,0.6694214876033058,0.6952789699570815,0.8526315789473684,0.9,0.8756756756756757,0.6791044776119403,0.5652173913043478,0.6169491525423728,0.7687074829931972,0.7757437070938215,0.7722095671981777,0.8844436713631356,0.8535482374768089,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8761552680221811,0.8681318681318682,0.8721251149954002,0.7777777777777778,0.7555066079295154,0.7664804469273743,0.9152542372881356,0.9123548046462513,0.9138022210470651,0.8469055374592834,0.858085808580858,0.8524590163934426,0.8051575931232091,0.8144927536231884,0.8097982708933719,0.8904109589041096,0.8666666666666667,0.8783783783783784,0.8822525597269625,0.9150442477876106,0.8983492615117289,0.8160112359550562,0.8047091412742382,0.8103207810320782,0.935064935064935,0.9290322580645162,0.9320388349514563,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9310344827586207,0.907563025210084,0.9191489361702128,0.9494949494949495,0.9475806451612904,0.9485368314833501,0.8169717138103162,0.7893890675241158,0.8029435813573181,0.7181818181818181,0.7247706422018348,0.7214611872146118,0.8909774436090225,0.9097888675623801,0.9002849002849002,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6847826086956522,0.6885245901639344,0.6866485013623979,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7659574468085106,0.6857142857142857,0.7236180904522613,0.11,0.3793103448275862,0.17054263565891473,0.8870967741935484,0.873015873015873,0.88,0.875,0.4666666666666667,0.608695652173913,0.6486486486486487,0.631578947368421,0.64,0.7,0.4375,0.5384615384615384,0.8620689655172413,0.49019607843137253,0.625,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,dacy_medium,Muslim male names,5
9,15.680782556533813,0.9991555312701803,0.9965257097478658,0.9961301845604287,0.9963279078999603,0.9789876310168396,0.0,0.7373188405797102,0.7293906810035843,0.7333333333333333,0.7226890756302521,0.8958333333333334,0.8,0.6585365853658537,0.6694214876033058,0.6639344262295083,0.8522727272727273,0.8333333333333334,0.8426966292134833,0.6716417910447762,0.5590062111801242,0.6101694915254238,0.7599067599067599,0.7459954233409611,0.7528868360277137,0.8841325851796148,0.8538870893105043,0.8608695652173913,0.868421052631579,0.8646288209606986,0.878003696857671,0.86996336996337,0.8739650413983441,0.7760180995475113,0.7555066079295154,0.765625,0.913135593220339,0.9102428722280888,0.9116869381279746,0.8464052287581699,0.8547854785478548,0.8505747126436781,0.8255813953488372,0.8231884057971014,0.8243831640058055,0.9276595744680851,0.897119341563786,0.9121338912133892,0.8686868686868687,0.9132743362831859,0.8904227782571184,0.826025459688826,0.8088642659279779,0.8173547935619315,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.915625,0.9015384615384615,0.9085271317829458,0.7159090909090909,0.7974683544303798,0.7544910179640718,0.9266450916936354,0.9023109243697479,0.9143161255987228,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8196994991652755,0.7893890675241158,0.8042588042588042,0.6875,0.7064220183486238,0.6968325791855203,0.8857677902621723,0.9078694817658349,0.8966824644549765,0.8548387096774194,0.9034090909090909,0.8784530386740332,0.6914893617021277,0.7103825136612022,0.7008086253369272,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7684210526315789,0.6952380952380952,0.73,0.09259259259259259,0.3448275862068966,0.14598540145985403,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.6388888888888888,0.6052631578947368,0.6216216216216216,0.7,0.4375,0.5384615384615384,0.8928571428571429,0.49019607843137253,0.6329113924050633,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,dacy_medium,Muslim male names,5
10,15.010933637619019,0.9991534286141128,0.9963180415961788,0.9960206923995225,0.996169344808716,0.9785856573705181,0.0,0.7445652173913043,0.7365591397849462,0.7405405405405405,0.7288135593220338,0.8958333333333334,0.8037383177570093,0.6639344262295082,0.6694214876033058,0.6666666666666666,0.8742857142857143,0.85,0.8619718309859156,0.6642335766423357,0.5652173913043478,0.6107382550335569,0.7674418604651163,0.7551487414187643,0.7612456747404844,0.8850841555426582,0.8542742731124138,0.8376068376068376,0.8596491228070176,0.8484848484848484,0.8798521256931608,0.8717948717948718,0.875804967801288,0.7821100917431193,0.751101321585903,0.7662921348314607,0.9142857142857143,0.9123548046462513,0.9133192389006342,0.8529411764705882,0.8613861386138614,0.8571428571428572,0.8034188034188035,0.8173913043478261,0.810344827586207,0.8962264150943396,0.8755760368663594,0.8857808857808858,0.8852739726027398,0.9150442477876106,0.8999129677980854,0.8211267605633803,0.8074792243767313,0.8142458100558659,0.9287257019438445,0.9247311827956989,0.9267241379310344,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7,0.7974683544303798,0.7455621301775147,0.9331175836030206,0.9086134453781513,0.9207025013304949,0.9515151515151515,0.9495967741935484,0.9505549949545913,0.8205980066445183,0.7942122186495176,0.8071895424836601,0.7079646017699115,0.7339449541284404,0.7207207207207207,0.8874296435272045,0.9078694817658349,0.8975332068311196,0.8532608695652174,0.8920454545454546,0.8722222222222222,0.6885245901639344,0.6885245901639344,0.6885245901639344,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7553191489361702,0.6761904761904762,0.7135678391959798,0.10101010101010101,0.3448275862068966,0.15625,0.859375,0.873015873015873,0.8661417322834646,0.8571428571428571,0.4,0.5454545454545455,0.6285714285714286,0.5789473684210527,0.6027397260273972,0.7777777777777778,0.4375,0.56,0.8666666666666667,0.5098039215686274,0.6419753086419753,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,dacy_medium,Muslim male names,5
11,12.657138109207153,0.9991551955473835,0.9961271102284012,0.9959293089753772,0.996028199781551,0.9797723771184335,0.0,0.7504520795660036,0.7437275985663082,0.7470747074707471,0.7456140350877193,0.8854166666666666,0.8095238095238095,0.6864406779661016,0.6694214876033058,0.6778242677824267,0.8770949720670391,0.8722222222222222,0.8746518105849582,0.647887323943662,0.5714285714285714,0.6072607260726073,0.767816091954023,0.7643020594965675,0.7660550458715597,0.8865215377489578,0.8561338505181496,0.853448275862069,0.868421052631579,0.8608695652173913,0.8777777777777778,0.8681318681318682,0.8729281767955802,0.7702702702702703,0.7533039647577092,0.7616926503340757,0.9165786694825766,0.9165786694825766,0.9165786694825766,0.8501628664495114,0.8613861386138614,0.8557377049180329,0.8091168091168092,0.8231884057971014,0.8160919540229885,0.9227467811158798,0.9071729957805907,0.9148936170212767,0.8858603066439523,0.9203539823008849,0.9027777777777778,0.826950354609929,0.8074792243767313,0.8170988086895584,0.935064935064935,0.9290322580645162,0.9320388349514563,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.6923076923076923,0.7974683544303798,0.7411764705882353,0.9308108108108109,0.9044117647058824,0.9174214171550346,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8241206030150754,0.7909967845659164,0.8072190319934371,0.7297297297297297,0.7431192660550459,0.7363636363636364,0.8907721280602636,0.9078694817658349,0.8992395437262357,0.8594594594594595,0.9034090909090909,0.8808864265927977,0.6864864864864865,0.6939890710382514,0.6902173913043478,0.5555555555555556,0.5882352941176471,0.5714285714285715,0.7659574468085106,0.6857142857142857,0.7236180904522613,0.09900990099009901,0.3448275862068966,0.15384615384615388,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6285714285714286,0.5789473684210527,0.6027397260273972,0.7777777777777778,0.4375,0.56,0.8387096774193549,0.5098039215686274,0.6341463414634145,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,dacy_medium,Muslim male names,5
12,14.434480428695679,0.9991544391942302,0.9963224331577378,0.9960254372019078,0.9961739130434782,0.9787107043374454,0.0,0.7481884057971014,0.7401433691756273,0.7441441441441441,0.7478260869565218,0.8958333333333334,0.8151658767772512,0.7068965517241379,0.6776859504132231,0.6919831223628692,0.8324324324324325,0.8555555555555555,0.8438356164383561,0.6691176470588235,0.5652173913043478,0.6127946127946128,0.7591743119266054,0.7574370709382151,0.7583046964490264,0.8842788433679085,0.8534013211264342,0.8608695652173913,0.868421052631579,0.8646288209606986,0.8761552680221811,0.8681318681318682,0.8721251149954002,0.7727272727272727,0.748898678414097,0.7606263982102909,0.9125395152792413,0.914466737064414,0.9135021097046413,0.8524590163934426,0.858085808580858,0.8552631578947368,0.8103448275862069,0.8173913043478261,0.8138528138528138,0.9305555555555556,0.8777292576419214,0.903370786516854,0.8747884940778342,0.9150442477876106,0.8944636678200694,0.8189533239038189,0.8019390581717452,0.8103568929321203,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9319654427645788,0.9065126050420168,0.9190628328008519,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8192371475953566,0.7942122186495176,0.8065306122448981,0.7079646017699115,0.7339449541284404,0.7207207207207207,0.8876404494382022,0.9097888675623801,0.8985781990521327,0.8432432432432433,0.8863636363636364,0.8642659279778394,0.6885245901639344,0.6885245901639344,0.6885245901639344,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7659574468085106,0.6857142857142857,0.7236180904522613,0.09,0.3103448275862069,0.13953488372093023,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.631578947368421,0.631578947368421,0.631578947368421,0.7777777777777778,0.4375,0.56,0.8666666666666667,0.5098039215686274,0.6419753086419753,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.2777777777777778,0.29411764705882354,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,dacy_medium,Muslim male names,5
13,11.692190885543823,0.9991548595575441,0.9961255712298828,0.995927691696464,0.9960266216350452,0.9786705116094069,0.0,0.7564102564102564,0.7401433691756273,0.7481884057971016,0.7631578947368421,0.90625,0.8285714285714286,0.6611570247933884,0.6611570247933884,0.6611570247933884,0.8908045977011494,0.8611111111111112,0.8757062146892656,0.6642335766423357,0.5652173913043478,0.6107382550335569,0.7835294117647059,0.7620137299771167,0.7726218097447796,0.8843702931294172,0.8533858541389098,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8726937269372693,0.8663003663003663,0.869485294117647,0.7806004618937644,0.7444933920704846,0.762119503945885,0.9163135593220338,0.9134107708553326,0.9148598625066103,0.8496732026143791,0.858085808580858,0.8538587848932677,0.8137535816618912,0.8231884057971014,0.8184438040345821,0.9039301310043668,0.8884120171673819,0.8961038961038962,0.8657718120805369,0.9132743362831859,0.888888888888889,0.8250355618776671,0.8033240997229917,0.8140350877192982,0.9304347826086956,0.9204301075268817,0.9254054054054054,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9299568965517241,0.9065126050420168,0.9180851063829787,0.9417670682730924,0.9455645161290323,0.943661971830986,0.824212271973466,0.7990353697749196,0.8114285714285714,0.6902654867256637,0.7155963302752294,0.7027027027027027,0.8992395437262357,0.9078694817658349,0.9035339063992359,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6825396825396826,0.7049180327868853,0.6935483870967742,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7741935483870968,0.6857142857142857,0.7272727272727272,0.08737864077669903,0.3103448275862069,0.13636363636363635,0.8870967741935484,0.873015873015873,0.88,0.875,0.4666666666666667,0.608695652173913,0.6388888888888888,0.6052631578947368,0.6216216216216216,0.6363636363636364,0.4375,0.5185185185185185,0.8571428571428571,0.47058823529411764,0.6075949367088607,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,dacy_medium,Muslim male names,5
14,11.952343940734863,0.9991549435800566,0.9961259560941691,0.9959280961366571,0.9960270162892332,0.978076062639821,0.0,0.7342908438061041,0.7329749103942652,0.7336322869955156,0.7350427350427351,0.8958333333333334,0.8075117370892018,0.6722689075630253,0.6611570247933884,0.6666666666666667,0.8191489361702128,0.8555555555555555,0.8369565217391304,0.6691729323308271,0.5527950310559007,0.6054421768707483,0.7511415525114156,0.7528604118993135,0.752,0.8855686819550613,0.8547107533730963,0.8695652173913043,0.8771929824561403,0.8733624454148472,0.8766114180478821,0.8717948717948718,0.874196510560147,0.7813211845102506,0.7555066079295154,0.7681970884658454,0.9135021097046413,0.914466737064414,0.9139841688654353,0.8501628664495114,0.8613861386138614,0.8557377049180329,0.8091168091168092,0.8231884057971014,0.8160919540229885,0.9134199134199135,0.9017094017094017,0.9075268817204301,0.8735244519392917,0.9168141592920354,0.8946459412780656,0.8276353276353277,0.8047091412742382,0.8160112359550562,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7,0.7974683544303798,0.7455621301775147,0.9307359307359307,0.9033613445378151,0.9168443496801706,0.9456740442655935,0.9475806451612904,0.9466263846928501,0.82996632996633,0.792604501607717,0.8108552631578948,0.7129629629629629,0.7064220183486238,0.7096774193548386,0.8924528301886793,0.9078694817658349,0.9000951474785919,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6881720430107527,0.6994535519125683,0.6937669376693767,0.5555555555555556,0.5882352941176471,0.5714285714285715,0.7553191489361702,0.6761904761904762,0.7135678391959798,0.08823529411764706,0.3103448275862069,0.13740458015267176,0.873015873015873,0.873015873015873,0.8730158730158731,0.75,0.4,0.5217391304347827,0.5897435897435898,0.6052631578947368,0.5974025974025974,0.7,0.4375,0.5384615384615384,0.896551724137931,0.5098039215686274,0.65,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3333333333333333,0.29411764705882354,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,dacy_medium,Muslim male names,5
15,11.802398681640625,0.9991527535509593,0.9965142914052385,0.9961174713787955,0.9963158418799164,0.9789185148268129,0.0,0.7418181818181818,0.7311827956989247,0.7364620938628159,0.7413793103448276,0.8958333333333334,0.8113207547169813,0.6528925619834711,0.6528925619834711,0.6528925619834711,0.8620689655172413,0.8333333333333334,0.847457627118644,0.6690647482014388,0.577639751552795,0.62,0.7668997668997669,0.7528604118993135,0.7598152424942263,0.8865656037637218,0.8559646881170867,0.8620689655172413,0.8771929824561403,0.8695652173913043,0.8777777777777778,0.8681318681318682,0.8729281767955802,0.7755102040816326,0.7533039647577092,0.764245810055866,0.9163135593220338,0.9134107708553326,0.9148598625066103,0.8534201954397395,0.8646864686468647,0.859016393442623,0.8080229226361032,0.8173913043478261,0.8126801152737753,0.9375,0.9285714285714286,0.9330143540669856,0.8822525597269625,0.9150442477876106,0.8983492615117289,0.8220338983050848,0.8060941828254847,0.813986013986014,0.9265658747300216,0.9225806451612903,0.9245689655172413,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.7159090909090909,0.7974683544303798,0.7544910179640718,0.9288025889967637,0.9044117647058824,0.9164449175093135,0.9494949494949495,0.9475806451612904,0.9485368314833501,0.8305369127516778,0.7958199356913184,0.812807881773399,0.7,0.7064220183486238,0.7031963470319634,0.8893058161350844,0.9097888675623801,0.8994307400379506,0.8532608695652174,0.8920454545454546,0.8722222222222222,0.6931216931216931,0.7158469945355191,0.7043010752688172,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7684210526315789,0.6952380952380952,0.73,0.09900990099009901,0.3448275862068966,0.15384615384615388,0.875,0.8888888888888888,0.8818897637795274,0.875,0.4666666666666667,0.608695652173913,0.6111111111111112,0.5789473684210527,0.5945945945945946,0.7777777777777778,0.4375,0.56,0.84375,0.5294117647058824,0.6506024096385543,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,dacy_medium,Muslim male names,5
